mtc_code,product_id,llf_code,region_id,profile_id,amount,primary_rate,secondary_rate,tertiary_rate,other_price_1,other_price_2,pricelist_id
692,Nightsaver,221,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,221,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,221,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,199,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,199,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,199,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,199,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
694,Nightsaver,221,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
694,Nightsaver,221,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
694,Nightsaver,221,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
694,Nightsaver,221,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,220,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,220,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,220,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,220,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,299,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,299,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,299,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,299,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
694,Nightsaver,299,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
694,Nightsaver,299,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
694,Nightsaver,299,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
694,Nightsaver,299,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,221,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,221,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,221,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,221,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,299,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,299,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,299,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,299,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,220,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,220,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,220,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,220,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,199,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,199,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,199,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,199,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,118,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,118,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,118,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,118,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,299,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,299,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,299,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,299,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
4,Nightsaver,119,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
4,Nightsaver,119,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
4,Nightsaver,119,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
4,Nightsaver,119,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,118,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,118,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,118,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,118,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,199,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,199,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,199,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,199,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,220,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,220,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,220,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,220,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,221,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,221,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,221,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,221,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
2,Nightsaver,119,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
2,Nightsaver,119,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
2,Nightsaver,119,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
2,Nightsaver,119,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
695,Nightsaver,119,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
695,Nightsaver,119,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
695,Nightsaver,119,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
695,Nightsaver,119,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
890,Nightsaver,119,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
890,Nightsaver,119,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
890,Nightsaver,119,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
890,Nightsaver,119,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
696,Nightsaver,299,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
696,Nightsaver,299,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
696,Nightsaver,299,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
696,Nightsaver,299,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
698,Nightsaver,299,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
698,Nightsaver,299,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
698,Nightsaver,299,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
698,Nightsaver,299,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
5,Nightsaver,299,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
5,Nightsaver,299,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
5,Nightsaver,299,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
5,Nightsaver,299,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
5,Nightsaver,221,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
5,Nightsaver,221,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
5,Nightsaver,221,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
5,Nightsaver,221,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
696,Nightsaver,220,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
696,Nightsaver,220,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
696,Nightsaver,220,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
696,Nightsaver,220,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
696,Nightsaver,199,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
696,Nightsaver,199,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
696,Nightsaver,199,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
696,Nightsaver,199,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,221,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,221,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,221,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,221,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,220,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,220,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,220,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,220,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,199,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,199,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,199,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,199,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
696,Nightsaver,221,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
696,Nightsaver,221,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
696,Nightsaver,221,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
696,Nightsaver,221,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,118,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,118,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,118,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,118,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
5,Nightsaver,220,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
5,Nightsaver,220,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
5,Nightsaver,220,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
5,Nightsaver,220,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
5,Nightsaver,199,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
5,Nightsaver,199,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
5,Nightsaver,199,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
5,Nightsaver,199,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
699,Nightsaver,119,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
699,Nightsaver,119,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
699,Nightsaver,119,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
699,Nightsaver,119,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
696,Nightsaver,118,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
696,Nightsaver,118,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
696,Nightsaver,118,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
696,Nightsaver,118,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
6,Nightsaver,119,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
6,Nightsaver,119,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
6,Nightsaver,119,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
6,Nightsaver,119,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
697,Nightsaver,119,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
697,Nightsaver,119,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
697,Nightsaver,119,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
697,Nightsaver,119,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
698,Nightsaver,118,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
698,Nightsaver,118,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
698,Nightsaver,118,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
698,Nightsaver,118,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
698,Nightsaver,220,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
698,Nightsaver,220,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
698,Nightsaver,220,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
698,Nightsaver,220,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
698,Nightsaver,221,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
698,Nightsaver,221,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
698,Nightsaver,221,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
698,Nightsaver,221,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
698,Nightsaver,199,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
698,Nightsaver,199,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
698,Nightsaver,199,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
698,Nightsaver,199,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
8,Nightsaver,119,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
8,Nightsaver,119,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
8,Nightsaver,119,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
8,Nightsaver,119,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
5,Nightsaver,118,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
5,Nightsaver,118,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
5,Nightsaver,118,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
5,Nightsaver,118,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,299,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,299,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,299,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
7,Nightsaver,299,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
701,Nightsaver,119,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
701,Nightsaver,119,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
701,Nightsaver,119,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
701,Nightsaver,119,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
700,Nightsaver,299,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
700,Nightsaver,299,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
700,Nightsaver,299,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
700,Nightsaver,299,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
702,Nightsaver,299,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
702,Nightsaver,299,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
702,Nightsaver,299,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
702,Nightsaver,299,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
702,Nightsaver,118,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
702,Nightsaver,118,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
702,Nightsaver,118,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
702,Nightsaver,118,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
700,Nightsaver,220,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
700,Nightsaver,220,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
700,Nightsaver,220,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
700,Nightsaver,220,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
702,Nightsaver,221,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
702,Nightsaver,221,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
702,Nightsaver,221,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
702,Nightsaver,221,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
702,Nightsaver,220,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
702,Nightsaver,220,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
702,Nightsaver,220,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
702,Nightsaver,220,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
700,Nightsaver,199,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
700,Nightsaver,199,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
700,Nightsaver,199,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
700,Nightsaver,199,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
700,Nightsaver,118,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
700,Nightsaver,118,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
700,Nightsaver,118,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
700,Nightsaver,118,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
702,Nightsaver,199,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
702,Nightsaver,199,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
702,Nightsaver,199,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
702,Nightsaver,199,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
703,Nightsaver,119,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
703,Nightsaver,119,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
703,Nightsaver,119,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
703,Nightsaver,119,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
700,Nightsaver,221,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
700,Nightsaver,221,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
700,Nightsaver,221,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
700,Nightsaver,221,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,199,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,199,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,199,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,199,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
11,Nightsaver,221,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
11,Nightsaver,221,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
11,Nightsaver,221,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
11,Nightsaver,221,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
11,Nightsaver,220,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
11,Nightsaver,220,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
11,Nightsaver,220,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
11,Nightsaver,220,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
11,Nightsaver,199,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
11,Nightsaver,199,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
11,Nightsaver,199,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
11,Nightsaver,199,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,221,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,221,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,221,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,221,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,220,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,220,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,220,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,220,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,299,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,299,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,299,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,299,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
11,Nightsaver,299,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
11,Nightsaver,299,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
11,Nightsaver,299,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
11,Nightsaver,299,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,118,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,118,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,118,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
9,Nightsaver,118,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
12,Nightsaver,119,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
12,Nightsaver,119,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
12,Nightsaver,119,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
12,Nightsaver,119,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
10,Nightsaver,119,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
10,Nightsaver,119,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
10,Nightsaver,119,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
10,Nightsaver,119,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
